seed,n_bits,k,train_data,auth_CRPs,searches,threshold,server_predictor,attacker_predictor,viable_CRPs,server_accuracy,attacker_accuracy
3,64,4,1000000,200,100,0.95,LR,MLP,196400,0.24,0.435
3,64,4,1000000,200,100,0.95,LR,MLP,196600,0.15,0.49
3,64,4,1000000,200,100,0.95,LR,MLP,196800,0.05,0.54
3,64,4,1000000,200,100,0.95,LR,MLP,197000,0.015,0.49
3,64,4,1000000,200,100,0.95,LR,MLP,197200,0.0,0.515
3,64,4,1000000,200,100,0.95,LR,MLP,197400,0.0,0.56
3,64,4,1000000,200,100,0.95,LR,MLP,197600,0.0,0.575
3,64,4,1000000,200,100,0.95,LR,MLP,197800,0.0,0.59
3,64,4,1000000,200,100,0.95,LR,MLP,198000,0.0,0.255
3,64,4,1000000,200,100,0.95,LR,MLP,198200,0.0,0.345
3,64,4,1000000,200,100,0.95,LR,MLP,198400,0.0,0.445
3,64,4,1000000,200,100,0.95,LR,MLP,198600,0.01,0.295
3,64,4,1000000,200,100,0.95,LR,MLP,198800,0.03,0.27
3,64,4,1000000,200,100,0.95,LR,MLP,199000,0.01,0.365
3,64,4,1000000,200,100,0.95,LR,MLP,199200,0.005,0.325
3,64,4,1000000,200,100,0.95,LR,MLP,199400,0.02,0.31
3,64,4,1000000,200,100,0.95,LR,MLP,199600,0.03,0.335
3,64,4,1000000,200,100,0.95,LR,MLP,199800,0.07,0.32
3,64,4,1000000,200,100,0.95,LR,MLP,200000,0.07,0.44
3,64,4,1000000,200,100,0.95,LR,MLP,200200,0.07,0.47
3,64,4,1000000,200,100,0.95,LR,MLP,200400,0.11,0.54
3,64,4,1000000,200,100,0.95,LR,MLP,200600,0.08,0.535
3,64,4,1000000,200,100,0.95,LR,MLP,200800,0.13,0.54
3,64,4,1000000,200,100,0.95,LR,MLP,201000,0.155,0.485
3,64,4,1000000,200,100,0.95,LR,MLP,201200,0.15,0.525
3,64,4,1000000,200,100,0.95,LR,MLP,201400,0.1,0.425
3,64,4,1000000,200,100,0.95,LR,MLP,201600,0.12,0.34
3,64,4,1000000,200,100,0.95,LR,MLP,201800,0.095,0.275
3,64,4,1000000,200,100,0.95,LR,MLP,202000,0.115,0.39
3,64,4,1000000,200,100,0.95,LR,MLP,202200,0.095,0.4
3,64,4,1000000,200,100,0.95,LR,MLP,202400,0.065,0.39
3,64,4,1000000,200,100,0.95,LR,MLP,202600,0.075,0.31
3,64,4,1000000,200,100,0.95,LR,MLP,202800,0.1,0.41
3,64,4,1000000,200,100,0.95,LR,MLP,203000,0.085,0.39
3,64,4,1000000,200,100,0.95,LR,MLP,203200,0.075,0.39
3,64,4,1000000,200,100,0.95,LR,MLP,203400,0.21,0.405
3,64,4,1000000,200,100,0.95,LR,MLP,203600,0.135,0.33
3,64,4,1000000,200,100,0.95,LR,MLP,203800,0.135,0.45
3,64,4,1000000,200,100,0.95,LR,MLP,204000,0.055,0.31
3,64,4,1000000,200,100,0.95,LR,MLP,204200,0.07,0.31
3,64,4,1000000,200,100,0.95,LR,MLP,204400,0.05,0.395
3,64,4,1000000,200,100,0.95,LR,MLP,204600,0.035,0.3
3,64,4,1000000,200,100,0.95,LR,MLP,204800,0.045,0.355
3,64,4,1000000,200,100,0.95,LR,MLP,205000,0.02,0.25
3,64,4,1000000,200,100,0.95,LR,MLP,205200,0.075,0.37
3,64,4,1000000,200,100,0.95,LR,MLP,205400,0.085,0.335
3,64,4,1000000,200,100,0.95,LR,MLP,205600,0.06,0.36
3,64,4,1000000,200,100,0.95,LR,MLP,205800,0.085,0.42
3,64,4,1000000,200,100,0.95,LR,MLP,206000,0.1,0.5
3,64,4,1000000,200,100,0.95,LR,MLP,206200,0.085,0.43
3,64,4,1000000,200,100,0.95,LR,MLP,206400,0.07,0.55
3,64,4,1000000,200,100,0.95,LR,MLP,206600,0.065,0.55
3,64,4,1000000,200,100,0.95,LR,MLP,206800,0.115,0.555
3,64,4,1000000,200,100,0.95,LR,MLP,207000,0.21,0.44
3,64,4,1000000,200,100,0.95,LR,MLP,207200,0.09,0.595
3,64,4,1000000,200,100,0.95,LR,MLP,207400,0.07,0.415
3,64,4,1000000,200,100,0.95,LR,MLP,207600,0.06,0.455
3,64,4,1000000,200,100,0.95,LR,MLP,207800,0.135,0.455
3,64,4,1000000,200,100,0.95,LR,MLP,208000,0.32,0.57
3,64,4,1000000,200,100,0.95,LR,MLP,208200,0.255,0.555
3,64,4,1000000,200,100,0.95,LR,MLP,208400,0.325,0.72
3,64,4,1000000,200,100,0.95,LR,MLP,208600,0.15,0.57
3,64,4,1000000,200,100,0.95,LR,MLP,208800,0.135,0.53
3,64,4,1000000,200,100,0.95,LR,MLP,209000,0.33,0.58
3,64,4,1000000,200,100,0.95,LR,MLP,209200,0.325,0.795
3,64,4,1000000,200,100,0.95,LR,MLP,209400,0.635,0.835
3,64,4,1000000,200,100,0.95,LR,MLP,209600,0.27,0.915
3,64,4,1000000,200,100,0.95,LR,MLP,209800,0.2,0.38
3,64,4,1000000,200,100,0.95,LR,MLP,210000,0.35,0.575
3,64,4,1000000,200,100,0.95,LR,MLP,210200,0.305,0.615
3,64,4,1000000,200,100,0.95,LR,MLP,210400,0.255,0.49
3,64,4,1000000,200,100,0.95,LR,MLP,210600,0.155,0.39
3,64,4,1000000,200,100,0.95,LR,MLP,210800,0.38,0.53
3,64,4,1000000,200,100,0.95,LR,MLP,211000,0.485,0.64
3,64,4,1000000,200,100,0.95,LR,MLP,211200,0.305,0.855
3,64,4,1000000,200,100,0.95,LR,MLP,211400,0.19,0.45
3,64,4,1000000,200,100,0.95,LR,MLP,211600,0.175,0.585
3,64,4,1000000,200,100,0.95,LR,MLP,211800,0.16,0.445
3,64,4,1000000,200,100,0.95,LR,MLP,212000,0.225,0.465
3,64,4,1000000,200,100,0.95,LR,MLP,212200,0.315,0.665
3,64,4,1000000,200,100,0.95,LR,MLP,212400,0.33,0.49
3,64,4,1000000,200,100,0.95,LR,MLP,212600,0.195,0.445
3,64,4,1000000,200,100,0.95,LR,MLP,212800,0.135,0.385
3,64,4,1000000,200,100,0.95,LR,MLP,213000,0.255,0.65
3,64,4,1000000,200,100,0.95,LR,MLP,213200,0.1,0.545
3,64,4,1000000,200,100,0.95,LR,MLP,213400,0.175,0.435
3,64,4,1000000,200,100,0.95,LR,MLP,213600,0.145,0.455
3,64,4,1000000,200,100,0.95,LR,MLP,213800,0.215,0.485
3,64,4,1000000,200,100,0.95,LR,MLP,214000,0.23,0.445
3,64,4,1000000,200,100,0.95,LR,MLP,214200,0.29,0.56
3,64,4,1000000,200,100,0.95,LR,MLP,214400,0.235,0.425
3,64,4,1000000,200,100,0.95,LR,MLP,214600,0.11,0.605
3,64,4,1000000,200,100,0.95,LR,MLP,214800,0.35,0.61
3,64,4,1000000,200,100,0.95,LR,MLP,215000,0.27,0.58
3,64,4,1000000,200,100,0.95,LR,MLP,215200,0.325,0.49
3,64,4,1000000,200,100,0.95,LR,MLP,215400,0.31,0.525
3,64,4,1000000,200,100,0.95,LR,MLP,215600,0.175,0.485
3,64,4,1000000,200,100,0.95,LR,MLP,215800,0.23,0.435
3,64,4,1000000,200,100,0.95,LR,MLP,216000,0.34,0.595
3,64,4,1000000,200,100,0.95,LR,MLP,216200,0.37,0.56
3,64,4,1000000,200,100,0.95,LR,MLP,216400,0.33,0.515
3,64,4,1000000,200,100,0.95,LR,MLP,216600,0.575,0.73
3,64,4,1000000,200,100,0.95,LR,MLP,216800,0.34,0.45
3,64,4,1000000,200,100,0.95,LR,MLP,217000,0.36,0.745
3,64,4,1000000,200,100,0.95,LR,MLP,217200,0.21,0.51
3,64,4,1000000,200,100,0.95,LR,MLP,217400,0.085,0.45
3,64,4,1000000,200,100,0.95,LR,MLP,217600,0.285,0.55
3,64,4,1000000,200,100,0.95,LR,MLP,217800,0.26,0.525
3,64,4,1000000,200,100,0.95,LR,MLP,218000,0.285,0.605
3,64,4,1000000,200,100,0.95,LR,MLP,218200,0.48,0.645
3,64,4,1000000,200,100,0.95,LR,MLP,218400,0.64,0.58
3,64,4,1000000,200,100,0.95,LR,MLP,218600,0.755,0.865
3,64,4,1000000,200,100,0.95,LR,MLP,218800,0.79,0.965
4,64,4,1000000,200,100,0.95,LR,MLP,400,0.0,0.635
4,64,4,1000000,200,100,0.95,LR,MLP,600,0.0,0.415
4,64,4,1000000,200,100,0.95,LR,MLP,800,0.0,0.2
4,64,4,1000000,200,100,0.95,LR,MLP,1000,0.0,0.345
4,64,4,1000000,200,100,0.95,LR,MLP,1200,0.0,0.525
4,64,4,1000000,200,100,0.95,LR,MLP,1400,0.0,0.975
5,64,4,1000000,200,100,0.95,LR,MLP,400,0.0,0.61
5,64,4,1000000,200,100,0.95,LR,MLP,600,0.0,0.965
6,64,4,1000000,200,100,0.95,LR,MLP,400,0.0,0.08
6,64,4,1000000,200,100,0.95,LR,MLP,600,0.0,0.005
6,64,4,1000000,200,100,0.95,LR,MLP,800,0.0,0.51
6,64,4,1000000,200,100,0.95,LR,MLP,1000,0.0,0.455
6,64,4,1000000,200,100,0.95,LR,MLP,1200,0.0,0.86
6,64,4,1000000,200,100,0.95,LR,MLP,1400,0.0,0.06
6,64,4,1000000,200,100,0.95,LR,MLP,1600,0.0,0.51
6,64,4,1000000,200,100,0.95,LR,MLP,1800,0.0,0.485
6,64,4,1000000,200,100,0.95,LR,MLP,2000,0.0,0.445
6,64,4,1000000,200,100,0.95,LR,MLP,2200,0.0,0.445
6,64,4,1000000,200,100,0.95,LR,MLP,2400,0.0,0.46
6,64,4,1000000,200,100,0.95,LR,MLP,2600,0.0,0.54
6,64,4,1000000,200,100,0.95,LR,MLP,2800,0.0,0.41
6,64,4,1000000,200,100,0.95,LR,MLP,3000,0.0,0.17
6,64,4,1000000,200,100,0.95,LR,MLP,3200,0.0,0.365
6,64,4,1000000,200,100,0.95,LR,MLP,3400,0.0,0.555
6,64,4,1000000,200,100,0.95,LR,MLP,3600,0.0,0.525
6,64,4,1000000,200,100,0.95,LR,MLP,3800,0.0,0.63
6,64,4,1000000,200,100,0.95,LR,MLP,4000,0.0,0.705
6,64,4,1000000,200,100,0.95,LR,MLP,4200,0.0,0.565
6,64,4,1000000,200,100,0.95,LR,MLP,4400,0.0,0.52
6,64,4,1000000,200,100,0.95,LR,MLP,4600,0.0,0.385
6,64,4,1000000,200,100,0.95,LR,MLP,4800,0.0,0.635
6,64,4,1000000,200,100,0.95,LR,MLP,5000,0.0,0.315
6,64,4,1000000,200,100,0.95,LR,MLP,5200,0.0,0.455
6,64,4,1000000,200,100,0.95,LR,MLP,5400,0.0,0.415
6,64,4,1000000,200,100,0.95,LR,MLP,5600,0.0,0.57
6,64,4,1000000,200,100,0.95,LR,MLP,5800,0.0,0.42
6,64,4,1000000,200,100,0.95,LR,MLP,6000,0.0,0.375
6,64,4,1000000,200,100,0.95,LR,MLP,6200,0.0,0.655
6,64,4,1000000,200,100,0.95,LR,MLP,6400,0.0,0.72
6,64,4,1000000,200,100,0.95,LR,MLP,6600,0.0,0.26
6,64,4,1000000,200,100,0.95,LR,MLP,6800,0.0,0.535
6,64,4,1000000,200,100,0.95,LR,MLP,7000,0.0,0.51
6,64,4,1000000,200,100,0.95,LR,MLP,7200,0.0,0.62
6,64,4,1000000,200,100,0.95,LR,MLP,7400,0.0,0.305
6,64,4,1000000,200,100,0.95,LR,MLP,7600,0.0,0.42
6,64,4,1000000,200,100,0.95,LR,MLP,7800,0.0,0.45
6,64,4,1000000,200,100,0.95,LR,MLP,8000,0.01,0.385
6,64,4,1000000,200,100,0.95,LR,MLP,8200,0.0,0.48
6,64,4,1000000,200,100,0.95,LR,MLP,8400,0.01,0.51
6,64,4,1000000,200,100,0.95,LR,MLP,8600,0.0,0.6
6,64,4,1000000,200,100,0.95,LR,MLP,8800,0.0,0.555
6,64,4,1000000,200,100,0.95,LR,MLP,9000,0.005,0.49
6,64,4,1000000,200,100,0.95,LR,MLP,9200,0.0,0.49
6,64,4,1000000,200,100,0.95,LR,MLP,9400,0.0,0.49
6,64,4,1000000,200,100,0.95,LR,MLP,9600,0.0,0.43
6,64,4,1000000,200,100,0.95,LR,MLP,9800,0.005,0.545
6,64,4,1000000,200,100,0.95,LR,MLP,10000,0.03,0.405
6,64,4,1000000,200,100,0.95,LR,MLP,10200,0.03,0.445
6,64,4,1000000,200,100,0.95,LR,MLP,10400,0.0,0.59
6,64,4,1000000,200,100,0.95,LR,MLP,10600,0.02,0.745
6,64,4,1000000,200,100,0.95,LR,MLP,10800,0.045,0.365
6,64,4,1000000,200,100,0.95,LR,MLP,11000,0.035,0.38
6,64,4,1000000,200,100,0.95,LR,MLP,11200,0.02,0.37
6,64,4,1000000,200,100,0.95,LR,MLP,11400,0.0,0.345
6,64,4,1000000,200,100,0.95,LR,MLP,11600,0.0,0.48
6,64,4,1000000,200,100,0.95,LR,MLP,11800,0.0,0.58
6,64,4,1000000,200,100,0.95,LR,MLP,12000,0.0,0.445
6,64,4,1000000,200,100,0.95,LR,MLP,12200,0.02,0.475
6,64,4,1000000,200,100,0.95,LR,MLP,12400,0.02,0.335
6,64,4,1000000,200,100,0.95,LR,MLP,12600,0.045,0.645
6,64,4,1000000,200,100,0.95,LR,MLP,12800,0.0,0.545
6,64,4,1000000,200,100,0.95,LR,MLP,13000,0.1,0.61
6,64,4,1000000,200,100,0.95,LR,MLP,13200,0.16,0.595
6,64,4,1000000,200,100,0.95,LR,MLP,13400,0.0,0.62
6,64,4,1000000,200,100,0.95,LR,MLP,13600,0.005,0.515
6,64,4,1000000,200,100,0.95,LR,MLP,13800,0.01,0.485
6,64,4,1000000,200,100,0.95,LR,MLP,14000,0.08,0.44
6,64,4,1000000,200,100,0.95,LR,MLP,14200,0.035,0.48
6,64,4,1000000,200,100,0.95,LR,MLP,14400,0.055,0.565
6,64,4,1000000,200,100,0.95,LR,MLP,14600,0.08,0.465
6,64,4,1000000,200,100,0.95,LR,MLP,14800,0.08,0.335
6,64,4,1000000,200,100,0.95,LR,MLP,15000,0.0,0.43
6,64,4,1000000,200,100,0.95,LR,MLP,15200,0.035,0.415
6,64,4,1000000,200,100,0.95,LR,MLP,15400,0.07,0.33
6,64,4,1000000,200,100,0.95,LR,MLP,15600,0.005,0.53
6,64,4,1000000,200,100,0.95,LR,MLP,15800,0.015,0.525
6,64,4,1000000,200,100,0.95,LR,MLP,16000,0.0,0.315
6,64,4,1000000,200,100,0.95,LR,MLP,16200,0.105,0.445
6,64,4,1000000,200,100,0.95,LR,MLP,16400,0.155,0.435
6,64,4,1000000,200,100,0.95,LR,MLP,16600,0.065,0.325
6,64,4,1000000,200,100,0.95,LR,MLP,16800,0.31,0.55
6,64,4,1000000,200,100,0.95,LR,MLP,17000,0.04,0.625
6,64,4,1000000,200,100,0.95,LR,MLP,17200,0.2,0.69
6,64,4,1000000,200,100,0.95,LR,MLP,17400,0.025,0.585
6,64,4,1000000,200,100,0.95,LR,MLP,17600,0.005,0.46
6,64,4,1000000,200,100,0.95,LR,MLP,17800,0.055,0.24
6,64,4,1000000,200,100,0.95,LR,MLP,18000,0.035,0.45
6,64,4,1000000,200,100,0.95,LR,MLP,18200,0.015,0.34
6,64,4,1000000,200,100,0.95,LR,MLP,18400,0.035,0.44
6,64,4,1000000,200,100,0.95,LR,MLP,18600,0.11,0.47
6,64,4,1000000,200,100,0.95,LR,MLP,18800,0.055,0.625
6,64,4,1000000,200,100,0.95,LR,MLP,19000,0.025,0.55
6,64,4,1000000,200,100,0.95,LR,MLP,19200,0.0,0.41
6,64,4,1000000,200,100,0.95,LR,MLP,19400,0.005,0.415
6,64,4,1000000,200,100,0.95,LR,MLP,19600,0.1,0.415
6,64,4,1000000,200,100,0.95,LR,MLP,19800,0.16,0.405
6,64,4,1000000,200,100,0.95,LR,MLP,20000,0.02,0.33
6,64,4,1000000,200,100,0.95,LR,MLP,20200,0.0,0.565
6,64,4,1000000,200,100,0.95,LR,MLP,20400,0.03,0.435
6,64,4,1000000,200,100,0.95,LR,MLP,20600,0.0,0.45
6,64,4,1000000,200,100,0.95,LR,MLP,20800,0.0,0.415
6,64,4,1000000,200,100,0.95,LR,MLP,21000,0.14,0.68
6,64,4,1000000,200,100,0.95,LR,MLP,21200,0.005,0.515
6,64,4,1000000,200,100,0.95,LR,MLP,21400,0.0,0.61
6,64,4,1000000,200,100,0.95,LR,MLP,21600,0.0,0.655
6,64,4,1000000,200,100,0.95,LR,MLP,21800,0.015,0.485
6,64,4,1000000,200,100,0.95,LR,MLP,22000,0.075,0.485
6,64,4,1000000,200,100,0.95,LR,MLP,22200,0.065,0.565
6,64,4,1000000,200,100,0.95,LR,MLP,22400,0.0,0.52
6,64,4,1000000,200,100,0.95,LR,MLP,22600,0.085,0.43
6,64,4,1000000,200,100,0.95,LR,MLP,22800,0.12,0.42
6,64,4,1000000,200,100,0.95,LR,MLP,23000,0.16,0.61
6,64,4,1000000,200,100,0.95,LR,MLP,23200,0.07,0.43
6,64,4,1000000,200,100,0.95,LR,MLP,23400,0.015,0.49
6,64,4,1000000,200,100,0.95,LR,MLP,23600,0.0,0.565
6,64,4,1000000,200,100,0.95,LR,MLP,23800,0.03,0.615
6,64,4,1000000,200,100,0.95,LR,MLP,24000,0.0,0.565
6,64,4,1000000,200,100,0.95,LR,MLP,24200,0.095,0.49
6,64,4,1000000,200,100,0.95,LR,MLP,24400,0.22,0.545
6,64,4,1000000,200,100,0.95,LR,MLP,24600,0.055,0.32
6,64,4,1000000,200,100,0.95,LR,MLP,24800,0.0,0.315
6,64,4,1000000,200,100,0.95,LR,MLP,25000,0.0,0.475
6,64,4,1000000,200,100,0.95,LR,MLP,25200,0.0,0.57
6,64,4,1000000,200,100,0.95,LR,MLP,25400,0.0,0.43
6,64,4,1000000,200,100,0.95,LR,MLP,25600,0.185,0.495
6,64,4,1000000,200,100,0.95,LR,MLP,25800,0.375,0.57
6,64,4,1000000,200,100,0.95,LR,MLP,26000,0.0,0.57
6,64,4,1000000,200,100,0.95,LR,MLP,26200,0.0,0.505
6,64,4,1000000,200,100,0.95,LR,MLP,26400,0.055,0.485
6,64,4,1000000,200,100,0.95,LR,MLP,26600,0.0,0.57
6,64,4,1000000,200,100,0.95,LR,MLP,26800,0.0,0.64
6,64,4,1000000,200,100,0.95,LR,MLP,27000,0.0,0.765
6,64,4,1000000,200,100,0.95,LR,MLP,27200,0.0,0.675
6,64,4,1000000,200,100,0.95,LR,MLP,27400,0.0,0.65
6,64,4,1000000,200,100,0.95,LR,MLP,27600,0.0,0.875
6,64,4,1000000,200,100,0.95,LR,MLP,27800,0.0,0.825
6,64,4,1000000,200,100,0.95,LR,MLP,28000,0.005,0.535
6,64,4,1000000,200,100,0.95,LR,MLP,28200,0.0,0.61
6,64,4,1000000,200,100,0.95,LR,MLP,28400,0.0,0.595
6,64,4,1000000,200,100,0.95,LR,MLP,28600,0.045,0.46
6,64,4,1000000,200,100,0.95,LR,MLP,28800,0.065,0.465
6,64,4,1000000,200,100,0.95,LR,MLP,29000,0.135,0.445
6,64,4,1000000,200,100,0.95,LR,MLP,29200,0.0,0.865
6,64,4,1000000,200,100,0.95,LR,MLP,29400,0.0,0.565
6,64,4,1000000,200,100,0.95,LR,MLP,29600,0.0,0.565
6,64,4,1000000,200,100,0.95,LR,MLP,29800,0.18,0.455
6,64,4,1000000,200,100,0.95,LR,MLP,30000,0.13,0.425
6,64,4,1000000,200,100,0.95,LR,MLP,30200,0.0,0.49
6,64,4,1000000,200,100,0.95,LR,MLP,30400,0.105,0.49
6,64,4,1000000,200,100,0.95,LR,MLP,30600,0.04,0.515
6,64,4,1000000,200,100,0.95,LR,MLP,30800,0.0,0.64
6,64,4,1000000,200,100,0.95,LR,MLP,31000,0.23,0.555
6,64,4,1000000,200,100,0.95,LR,MLP,31200,0.0,0.75
6,64,4,1000000,200,100,0.95,LR,MLP,31400,0.0,0.57
6,64,4,1000000,200,100,0.95,LR,MLP,31600,0.015,0.445
6,64,4,1000000,200,100,0.95,LR,MLP,31800,0.35,0.665
6,64,4,1000000,200,100,0.95,LR,MLP,32000,0.35,0.54
6,64,4,1000000,200,100,0.95,LR,MLP,32200,0.135,0.595
6,64,4,1000000,200,100,0.95,LR,MLP,32400,0.0,0.46
6,64,4,1000000,200,100,0.95,LR,MLP,32600,0.325,0.485
6,64,4,1000000,200,100,0.95,LR,MLP,32800,0.04,0.455
6,64,4,1000000,200,100,0.95,LR,MLP,33000,0.0,0.405
6,64,4,1000000,200,100,0.95,LR,MLP,33200,0.0,0.305
6,64,4,1000000,200,100,0.95,LR,MLP,33400,0.0,0.575
6,64,4,1000000,200,100,0.95,LR,MLP,33600,0.0,0.595
6,64,4,1000000,200,100,0.95,LR,MLP,33800,0.0,0.62
6,64,4,1000000,200,100,0.95,LR,MLP,34000,0.0,0.625
6,64,4,1000000,200,100,0.95,LR,MLP,34200,0.0,0.485
6,64,4,1000000,200,100,0.95,LR,MLP,34400,0.155,0.36
6,64,4,1000000,200,100,0.95,LR,MLP,34600,0.005,0.54
6,64,4,1000000,200,100,0.95,LR,MLP,34800,0.0,0.65
6,64,4,1000000,200,100,0.95,LR,MLP,35000,0.035,0.45
6,64,4,1000000,200,100,0.95,LR,MLP,35200,0.065,0.45
6,64,4,1000000,200,100,0.95,LR,MLP,35400,0.275,0.515
6,64,4,1000000,200,100,0.95,LR,MLP,35600,0.0,0.62
6,64,4,1000000,200,100,0.95,LR,MLP,35800,0.11,0.375
6,64,4,1000000,200,100,0.95,LR,MLP,36000,0.005,0.335
6,64,4,1000000,200,100,0.95,LR,MLP,36200,0.0,0.415
6,64,4,1000000,200,100,0.95,LR,MLP,36400,0.05,0.495
6,64,4,1000000,200,100,0.95,LR,MLP,36600,0.005,0.4
6,64,4,1000000,200,100,0.95,LR,MLP,36800,0.015,0.49
6,64,4,1000000,200,100,0.95,LR,MLP,37000,0.07,0.64
6,64,4,1000000,200,100,0.95,LR,MLP,37200,0.015,0.64
6,64,4,1000000,200,100,0.95,LR,MLP,37400,0.005,0.42
6,64,4,1000000,200,100,0.95,LR,MLP,37600,0.0,0.65
6,64,4,1000000,200,100,0.95,LR,MLP,37800,0.0,0.615
6,64,4,1000000,200,100,0.95,LR,MLP,38000,0.0,0.455
6,64,4,1000000,200,100,0.95,LR,MLP,38200,0.005,0.525
6,64,4,1000000,200,100,0.95,LR,MLP,38400,0.0,0.435
6,64,4,1000000,200,100,0.95,LR,MLP,38600,0.0,0.345
6,64,4,1000000,200,100,0.95,LR,MLP,38800,0.0,0.44
6,64,4,1000000,200,100,0.95,LR,MLP,39000,0.0,0.505
6,64,4,1000000,200,100,0.95,LR,MLP,39200,0.005,0.495
6,64,4,1000000,200,100,0.95,LR,MLP,39400,0.105,0.41
6,64,4,1000000,200,100,0.95,LR,MLP,39600,0.0,0.495
6,64,4,1000000,200,100,0.95,LR,MLP,39800,0.0,0.335
6,64,4,1000000,200,100,0.95,LR,MLP,40000,0.0,0.405
6,64,4,1000000,200,100,0.95,LR,MLP,40200,0.0,0.37
6,64,4,1000000,200,100,0.95,LR,MLP,40400,0.0,0.535
6,64,4,1000000,200,100,0.95,LR,MLP,40600,0.27,0.495
6,64,4,1000000,200,100,0.95,LR,MLP,40800,0.0,0.35
6,64,4,1000000,200,100,0.95,LR,MLP,41000,0.0,0.445
6,64,4,1000000,200,100,0.95,LR,MLP,41200,0.11,0.605
6,64,4,1000000,200,100,0.95,LR,MLP,41400,0.0,0.775
6,64,4,1000000,200,100,0.95,LR,MLP,41600,0.03,0.54
6,64,4,1000000,200,100,0.95,LR,MLP,41800,0.025,0.48
6,64,4,1000000,200,100,0.95,LR,MLP,42000,0.025,0.45
6,64,4,1000000,200,100,0.95,LR,MLP,42200,0.15,0.495
6,64,4,1000000,200,100,0.95,LR,MLP,42400,0.0,0.51
6,64,4,1000000,200,100,0.95,LR,MLP,42600,0.165,0.535
6,64,4,1000000,200,100,0.95,LR,MLP,42800,0.33,0.4
6,64,4,1000000,200,100,0.95,LR,MLP,43000,0.01,0.62
6,64,4,1000000,200,100,0.95,LR,MLP,43200,0.06,0.585
6,64,4,1000000,200,100,0.95,LR,MLP,43400,0.15,0.55
6,64,4,1000000,200,100,0.95,LR,MLP,43600,0.14,0.54
6,64,4,1000000,200,100,0.95,LR,MLP,43800,0.38,0.595
6,64,4,1000000,200,100,0.95,LR,MLP,44000,0.365,0.54
6,64,4,1000000,200,100,0.95,LR,MLP,44200,0.245,0.475
6,64,4,1000000,200,100,0.95,LR,MLP,44400,0.185,0.585
6,64,4,1000000,200,100,0.95,LR,MLP,44600,0.09,0.575
6,64,4,1000000,200,100,0.95,LR,MLP,44800,0.02,0.7
6,64,4,1000000,200,100,0.95,LR,MLP,45000,0.0,0.545
6,64,4,1000000,200,100,0.95,LR,MLP,45200,0.075,0.495
6,64,4,1000000,200,100,0.95,LR,MLP,45400,0.0,0.63
6,64,4,1000000,200,100,0.95,LR,MLP,45600,0.4,0.615
6,64,4,1000000,200,100,0.95,LR,MLP,45800,0.0,0.35
6,64,4,1000000,200,100,0.95,LR,MLP,46000,0.015,0.48
6,64,4,1000000,200,100,0.95,LR,MLP,46200,0.11,0.35
6,64,4,1000000,200,100,0.95,LR,MLP,46400,0.215,0.445
6,64,4,1000000,200,100,0.95,LR,MLP,46600,0.075,0.415
6,64,4,1000000,200,100,0.95,LR,MLP,46800,0.45,0.56
6,64,4,1000000,200,100,0.95,LR,MLP,47000,0.405,0.505
6,64,4,1000000,200,100,0.95,LR,MLP,47200,0.32,0.66
6,64,4,1000000,200,100,0.95,LR,MLP,47400,0.095,0.51
6,64,4,1000000,200,100,0.95,LR,MLP,47600,0.3,0.54
6,64,4,1000000,200,100,0.95,LR,MLP,47800,0.055,0.555
6,64,4,1000000,200,100,0.95,LR,MLP,48000,0.12,0.455
6,64,4,1000000,200,100,0.95,LR,MLP,48200,0.17,0.485
6,64,4,1000000,200,100,0.95,LR,MLP,48400,0.025,0.47
6,64,4,1000000,200,100,0.95,LR,MLP,48600,0.285,0.495
6,64,4,1000000,200,100,0.95,LR,MLP,48800,0.23,0.54
6,64,4,1000000,200,100,0.95,LR,MLP,49000,0.425,0.525
6,64,4,1000000,200,100,0.95,LR,MLP,49200,0.235,0.5
6,64,4,1000000,200,100,0.95,LR,MLP,49400,0.26,0.425
6,64,4,1000000,200,100,0.95,LR,MLP,49600,0.395,0.645
6,64,4,1000000,200,100,0.95,LR,MLP,49800,0.55,0.585
6,64,4,1000000,200,100,0.95,LR,MLP,50000,0.29,0.535
6,64,4,1000000,200,100,0.95,LR,MLP,50200,0.185,0.6
6,64,4,1000000,200,100,0.95,LR,MLP,50400,0.04,0.56
6,64,4,1000000,200,100,0.95,LR,MLP,50600,0.06,0.5
6,64,4,1000000,200,100,0.95,LR,MLP,50800,0.0,0.5
6,64,4,1000000,200,100,0.95,LR,MLP,51000,0.0,0.54
6,64,4,1000000,200,100,0.95,LR,MLP,51200,0.005,0.5
6,64,4,1000000,200,100,0.95,LR,MLP,51400,0.0,0.71
6,64,4,1000000,200,100,0.95,LR,MLP,51600,0.0,0.465
6,64,4,1000000,200,100,0.95,LR,MLP,51800,0.03,0.49
6,64,4,1000000,200,100,0.95,LR,MLP,52000,0.04,0.68
6,64,4,1000000,200,100,0.95,LR,MLP,52200,0.055,0.605
6,64,4,1000000,200,100,0.95,LR,MLP,52400,0.28,0.455
6,64,4,1000000,200,100,0.95,LR,MLP,52600,0.145,0.4
6,64,4,1000000,200,100,0.95,LR,MLP,52800,0.04,0.37
6,64,4,1000000,200,100,0.95,LR,MLP,53000,0.0,0.57
6,64,4,1000000,200,100,0.95,LR,MLP,53200,0.04,0.39
6,64,4,1000000,200,100,0.95,LR,MLP,53400,0.0,0.515
